Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
2034215707,PR Closed,2023-12-11 20:41:33+00:00,KhawajaAbaid,0.7184,neutral,User,User,size:M
2034215707,Issue Updated,2023-12-11 20:52:52+00:00,KhawajaAbaid,0.7184,neutral,User,User,size:M
2034215707,PR Updated,2023-12-11 20:52:52+00:00,KhawajaAbaid,0.7184,neutral,User,User,size:M
2035142383,Issue Created,2023-12-11 08:52:30+00:00,nkovela1,0.0258,neutral,User,User,size:S
2035142383,PR Created,2023-12-11 08:52:30+00:00,nkovela1,0.0258,neutral,User,User,size:S
2035142383,Issue Closed,2023-12-11 20:18:49+00:00,nkovela1,0.0258,neutral,User,User,size:S
2035142383,PR Closed,2023-12-11 20:18:49+00:00,nkovela1,0.0258,neutral,User,User,size:S
2035142383,Issue Updated,2023-12-11 20:18:53+00:00,nkovela1,0.0258,neutral,User,User,size:S
2035142383,PR Updated,2023-12-11 20:18:53+00:00,nkovela1,0.0258,neutral,User,User,size:S
2037461947,Issue Created,2023-12-12 10:35:24+00:00,MaanasArora,0.91,neutral,User,User,size:M
2037461947,PR Created,2023-12-12 10:35:24+00:00,MaanasArora,0.91,neutral,User,User,size:M
2037461947,Issue Closed,2023-12-14 17:10:13+00:00,MaanasArora,0.91,neutral,User,User,size:M
2037461947,PR Closed,2023-12-14 17:10:13+00:00,MaanasArora,0.91,neutral,User,User,size:M
2037461947,Issue Updated,2023-12-14 17:10:18+00:00,MaanasArora,0.91,neutral,User,User,size:M
2037461947,PR Updated,2023-12-14 17:10:18+00:00,MaanasArora,0.91,neutral,User,User,size:M
2042799591,Issue Created,2023-12-15 02:49:24+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2042799591,PR Created,2023-12-15 02:49:24+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2042799591,Issue Closed,2024-06-26 15:44:46+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2042799591,PR Closed,2024-06-26 15:44:46+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2042799591,Issue Updated,2024-06-26 15:44:50+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2042799591,PR Updated,2024-06-26 15:44:50+00:00,SamuelMarks,0.7184,neutral,User,User,"stat:awaiting keras-eng,size:M"
2044484676,Issue Created,2023-12-15 23:18:04+00:00,ixig,0.9812,fear,User,User,size:M
2044484676,PR Created,2023-12-15 23:18:04+00:00,ixig,0.9812,fear,User,User,size:M
2044484676,Issue Closed,2023-12-17 00:06:30+00:00,ixig,0.9812,fear,User,User,size:M
2044484676,PR Closed,2023-12-17 00:06:30+00:00,ixig,0.9812,fear,User,User,size:M
2044484676,Issue Updated,2023-12-18 16:47:55+00:00,ixig,0.9812,fear,User,User,size:M
2044484676,PR Updated,2023-12-18 16:47:55+00:00,ixig,0.9812,fear,User,User,size:M
2047200491,Issue Created,2023-12-18 18:21:07+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2047200491,PR Created,2023-12-18 18:21:07+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2047200491,Issue Closed,2024-02-21 21:11:06+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2047200491,PR Closed,2024-02-21 21:11:06+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2047200491,Issue Updated,2024-02-21 21:11:11+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2047200491,PR Updated,2024-02-21 21:11:11+00:00,angeloskath,0.1779,neutral,User,User,"stat:awaiting keras-eng,size:XL"
2049513493,Issue Created,2023-12-19 22:09:33+00:00,hertschuh,0.0,neutral,User,User,size:XS
2049513493,PR Created,2023-12-19 22:09:33+00:00,hertschuh,0.0,neutral,User,User,size:XS
2049513493,Issue Closed,2023-12-28 20:08:59+00:00,hertschuh,0.0,neutral,User,User,size:XS
2049513493,PR Closed,2023-12-28 20:08:59+00:00,hertschuh,0.0,neutral,User,User,size:XS
2049513493,Issue Updated,2023-12-28 20:09:14+00:00,hertschuh,0.0,neutral,User,User,size:XS
2049513493,PR Updated,2023-12-28 20:09:14+00:00,hertschuh,0.0,neutral,User,User,size:XS
2050505777,Issue Created,2023-12-20 12:59:22+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2050505777,PR Created,2023-12-20 12:59:22+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2050505777,Issue Closed,2023-12-21 06:10:46+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2050505777,PR Closed,2023-12-21 06:10:46+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2050505777,Issue Updated,2023-12-21 06:10:50+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2050505777,PR Updated,2023-12-21 06:10:50+00:00,SuryanarayanaY,0.7351,neutral,User,User,size:S
2051924242,Issue Created,2023-12-21 08:10:03+00:00,james77777778,0.8225,neutral,User,User,size:M
2051924242,PR Created,2023-12-21 08:10:03+00:00,james77777778,0.8225,neutral,User,User,size:M
2051924242,Issue Closed,2023-12-24 06:13:04+00:00,james77777778,0.8225,neutral,User,User,size:M
2051924242,PR Closed,2023-12-24 06:13:04+00:00,james77777778,0.8225,neutral,User,User,size:M
2051924242,Issue Updated,2024-01-01 00:18:45+00:00,james77777778,0.8225,neutral,User,User,size:M
2051924242,PR Updated,2024-01-01 00:18:45+00:00,james77777778,0.8225,neutral,User,User,size:M
2052690645,Issue Created,2023-12-21 16:02:24+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2052690645,PR Created,2023-12-21 16:02:24+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2052690645,Issue Closed,2024-01-20 00:02:45+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2052690645,PR Closed,2024-01-20 00:02:45+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2052690645,Issue Updated,2024-01-20 00:02:47+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2052690645,PR Updated,2024-01-20 00:02:47+00:00,SasankYadati,0.4215,neutral,User,User,"stat:awaiting keras-eng,size:S"
2054405259,Issue Created,2023-12-22 18:53:22+00:00,aaarrti,0.0,neutral,User,User,size:S
2054405259,PR Created,2023-12-22 18:53:22+00:00,aaarrti,0.0,neutral,User,User,size:S
2054405259,Issue Closed,2023-12-24 06:25:46+00:00,aaarrti,0.0,neutral,User,User,size:S
2054405259,PR Closed,2023-12-24 06:25:46+00:00,aaarrti,0.0,neutral,User,User,size:S
2054405259,Issue Updated,2023-12-24 21:00:42+00:00,aaarrti,0.0,neutral,User,User,size:S
2054405259,PR Updated,2023-12-24 21:00:42+00:00,aaarrti,0.0,neutral,User,User,size:S
2057944177,Issue Created,2023-12-28 03:24:10+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2057944177,PR Created,2023-12-28 03:24:10+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2057944177,Issue Closed,2024-01-07 02:54:52+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2057944177,PR Closed,2024-01-07 02:54:52+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2057944177,Issue Updated,2024-01-07 02:54:55+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2057944177,PR Updated,2024-01-07 02:54:55+00:00,neo-alex,0.0258,neutral,User,User,size:XS
2062074093,Issue Created,2024-01-02 08:10:52+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2062074093,PR Created,2024-01-02 08:10:52+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2062074093,Issue Closed,2024-01-02 09:29:33+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2062074093,PR Closed,2024-01-02 09:29:33+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2062074093,Issue Updated,2024-01-02 09:29:37+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2062074093,PR Updated,2024-01-02 09:29:37+00:00,dugujiujian1999,0.0,neutral,User,User,size:XS
2063655800,Issue Created,2024-01-03 09:57:16+00:00,sampathweb,0.0,neutral,User,User,size:XS
2063655800,PR Created,2024-01-03 09:57:16+00:00,sampathweb,0.0,neutral,User,User,size:XS
2063655800,Issue Closed,2024-01-04 20:41:30+00:00,sampathweb,0.0,neutral,User,User,size:XS
2063655800,PR Closed,2024-01-04 20:41:30+00:00,sampathweb,0.0,neutral,User,User,size:XS
2063655800,Issue Updated,2024-01-04 20:41:34+00:00,sampathweb,0.0,neutral,User,User,size:XS
2063655800,PR Updated,2024-01-04 20:41:34+00:00,sampathweb,0.0,neutral,User,User,size:XS
2065444566,Issue Created,2024-01-04 11:02:15+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2065444566,PR Created,2024-01-04 11:02:15+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2065444566,Issue Closed,2024-01-05 17:08:28+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2065444566,PR Closed,2024-01-05 17:08:28+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2065444566,Issue Updated,2024-01-05 17:08:32+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2065444566,PR Updated,2024-01-05 17:08:32+00:00,dugujiujian1999,0.7783,neutral,User,User,size:S
2087690718,Issue Created,2024-01-18 07:34:21+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2087690718,PR Created,2024-01-18 07:34:21+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2087690718,Issue Closed,2024-01-20 19:11:54+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2087690718,PR Closed,2024-01-20 19:11:54+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2087690718,Issue Updated,2024-01-21 05:56:09+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2087690718,PR Updated,2024-01-21 05:56:09+00:00,SuryanarayanaY,0.5106,neutral,User,User,size:XS
2097555697,Issue Created,2024-01-24 06:55:29+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2097555697,PR Created,2024-01-24 06:55:29+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2097555697,Issue Closed,2024-01-25 18:05:46+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2097555697,PR Closed,2024-01-25 18:05:46+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2097555697,Issue Updated,2024-01-26 07:43:37+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2097555697,PR Updated,2024-01-26 07:43:37+00:00,Faisal-Alsrheed,-0.7121,neutral,User,User,size:M
2099116074,Issue Created,2024-01-24 21:12:43+00:00,hertschuh,0.0,neutral,User,User,size:M
2099116074,PR Created,2024-01-24 21:12:43+00:00,hertschuh,0.0,neutral,User,User,size:M
2099116074,Issue Closed,2024-01-24 21:51:19+00:00,hertschuh,0.0,neutral,User,User,size:M
2099116074,PR Closed,2024-01-24 21:51:19+00:00,hertschuh,0.0,neutral,User,User,size:M
2099116074,Issue Updated,2024-01-24 21:51:26+00:00,hertschuh,0.0,neutral,User,User,size:M
2099116074,PR Updated,2024-01-24 21:51:26+00:00,hertschuh,0.0,neutral,User,User,size:M
2100845972,Issue Created,2024-01-25 17:20:13+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100845972,PR Created,2024-01-25 17:20:13+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100845972,Issue Closed,2024-01-26 19:03:00+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100845972,PR Closed,2024-01-26 19:03:00+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100845972,Issue Updated,2024-01-26 19:03:04+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100845972,PR Updated,2024-01-26 19:03:04+00:00,anas-rz,-0.4019,neutral,User,User,size:XS
2100894305,Issue Created,2024-01-25 17:52:20+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2100894305,PR Created,2024-01-25 17:52:20+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2100894305,Issue Closed,2024-01-25 20:18:36+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2100894305,PR Closed,2024-01-25 20:18:36+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2100894305,Issue Updated,2024-01-25 20:58:19+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2100894305,PR Updated,2024-01-25 20:58:19+00:00,haifeng-jin,-0.2263,neutral,User,User,size:S
2101709476,Issue Created,2024-01-26 07:14:34+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2101709476,PR Created,2024-01-26 07:14:34+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2101709476,Issue Closed,2024-01-27 08:31:24+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2101709476,PR Closed,2024-01-27 08:31:24+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2101709476,Issue Updated,2024-01-29 11:24:51+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2101709476,PR Updated,2024-01-29 11:24:51+00:00,Faisal-Alsrheed,-0.7845,neutral,User,User,size:M
2103458278,Issue Created,2024-01-27 08:54:24+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2103458278,PR Created,2024-01-27 08:54:24+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2103458278,Issue Closed,2024-01-29 17:41:08+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2103458278,PR Closed,2024-01-29 17:41:08+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2103458278,Issue Updated,2024-04-02 18:40:05+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2103458278,PR Updated,2024-04-02 18:40:05+00:00,Faisal-Alsrheed,-0.6808,neutral,User,User,size:M
2117642547,Issue Created,2024-02-05 04:17:46+00:00,anas-rz,0.0,neutral,User,User,size:M
2117642547,PR Created,2024-02-05 04:17:46+00:00,anas-rz,0.0,neutral,User,User,size:M
2117642547,Issue Closed,2024-02-06 06:21:50+00:00,anas-rz,0.0,neutral,User,User,size:M
2117642547,PR Closed,2024-02-06 06:21:50+00:00,anas-rz,0.0,neutral,User,User,size:M
2117642547,Issue Updated,2024-02-06 06:21:53+00:00,anas-rz,0.0,neutral,User,User,size:M
2117642547,PR Updated,2024-02-06 06:21:53+00:00,anas-rz,0.0,neutral,User,User,size:M
2121742629,Issue Created,2024-02-06 22:01:05+00:00,awsaf49,0.7845,neutral,User,User,size:M
2121742629,PR Created,2024-02-06 22:01:05+00:00,awsaf49,0.7845,neutral,User,User,size:M
2121742629,Issue Closed,2024-02-14 00:15:36+00:00,awsaf49,0.7845,neutral,User,User,size:M
2121742629,PR Closed,2024-02-14 00:15:36+00:00,awsaf49,0.7845,neutral,User,User,size:M
2121742629,Issue Updated,2024-02-14 09:59:47+00:00,awsaf49,0.7845,neutral,User,User,size:M
2121742629,PR Updated,2024-02-14 09:59:47+00:00,awsaf49,0.7845,neutral,User,User,size:M
2135615823,Issue Created,2024-02-15 04:32:12+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2135615823,PR Created,2024-02-15 04:32:12+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2135615823,Issue Closed,2024-02-26 22:15:04+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2135615823,PR Closed,2024-02-26 22:15:04+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2135615823,Issue Updated,2024-02-26 22:15:08+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2135615823,PR Updated,2024-02-26 22:15:08+00:00,SamuelMarks,0.5719,neutral,User,User,size:XS
2138579649,Issue Created,2024-02-16 12:59:42+00:00,Frightera,-0.34,neutral,User,User,size:M
2138579649,PR Created,2024-02-16 12:59:42+00:00,Frightera,-0.34,neutral,User,User,size:M
2138579649,Issue Updated,2024-02-18 02:03:53+00:00,Frightera,-0.34,neutral,User,User,size:M
2138579649,Issue Closed,2024-02-18 02:03:53+00:00,Frightera,-0.34,neutral,User,User,size:M
2138579649,PR Updated,2024-02-18 02:03:53+00:00,Frightera,-0.34,neutral,User,User,size:M
2138579649,PR Closed,2024-02-18 02:03:53+00:00,Frightera,-0.34,neutral,User,User,size:M
2140771645,Issue Created,2024-02-18 06:19:09+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2140771645,PR Created,2024-02-18 06:19:09+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2140771645,Issue Closed,2024-02-24 19:12:02+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2140771645,PR Closed,2024-02-24 19:12:02+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2140771645,Issue Updated,2024-03-15 01:40:34+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2140771645,PR Updated,2024-03-15 01:40:34+00:00,awsaf49,-0.4939,sadness,User,User,size:L
2158443222,Issue Created,2024-02-28 08:57:55+00:00,james77777778,-0.0464,neutral,User,User,size:L
2158443222,PR Created,2024-02-28 08:57:55+00:00,james77777778,-0.0464,neutral,User,User,size:L
2158443222,Issue Closed,2024-03-01 07:21:05+00:00,james77777778,-0.0464,neutral,User,User,size:L
2158443222,PR Closed,2024-03-01 07:21:05+00:00,james77777778,-0.0464,neutral,User,User,size:L
2158443222,Issue Updated,2024-03-01 07:31:23+00:00,james77777778,-0.0464,neutral,User,User,size:L
2158443222,PR Updated,2024-03-01 07:31:23+00:00,james77777778,-0.0464,neutral,User,User,size:L
2171139458,Issue Created,2024-03-06 10:18:06+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2171139458,PR Created,2024-03-06 10:18:06+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2171139458,Issue Closed,2024-03-08 08:31:47+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2171139458,PR Closed,2024-03-08 08:31:47+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2171139458,Issue Updated,2024-03-08 08:31:50+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2171139458,PR Updated,2024-03-08 08:31:50+00:00,lukasbank47,0.6894,surprise,User,User,size:S
2173092844,Issue Created,2024-03-07 06:52:38+00:00,james77777778,0.944,neutral,User,User,size:XL
2173092844,PR Created,2024-03-07 06:52:38+00:00,james77777778,0.944,neutral,User,User,size:XL
2173092844,Issue Closed,2024-03-08 09:31:41+00:00,james77777778,0.944,neutral,User,User,size:XL
2173092844,PR Closed,2024-03-08 09:31:41+00:00,james77777778,0.944,neutral,User,User,size:XL
2173092844,Issue Updated,2024-03-08 14:09:40+00:00,james77777778,0.944,neutral,User,User,size:XL
2173092844,PR Updated,2024-03-08 14:09:40+00:00,james77777778,0.944,neutral,User,User,size:XL
2183004093,Issue Created,2024-03-13 02:39:19+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2183004093,PR Created,2024-03-13 02:39:19+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2183004093,Issue Closed,2024-03-14 18:27:43+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2183004093,PR Closed,2024-03-14 18:27:43+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2183004093,Issue Updated,2024-03-14 18:46:33+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2183004093,PR Updated,2024-03-14 18:46:33+00:00,hertschuh,0.8481,neutral,User,User,size:XL
2184219773,Issue Created,2024-03-13 14:54:51+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2184219773,PR Created,2024-03-13 14:54:51+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2184219773,Issue Updated,2024-03-22 17:11:08+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2184219773,Issue Closed,2024-03-22 17:11:08+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2184219773,PR Updated,2024-03-22 17:11:08+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2184219773,PR Closed,2024-03-22 17:11:08+00:00,abhaskumarsinha,0.6669,sadness,User,User,"keras-team-review-pending,size:M"
2185240262,Issue Created,2024-03-14 02:12:13+00:00,james77777778,0.0,neutral,User,User,size:L
2185240262,PR Created,2024-03-14 02:12:13+00:00,james77777778,0.0,neutral,User,User,size:L
2185240262,Issue Closed,2024-03-15 15:53:05+00:00,james77777778,0.0,neutral,User,User,size:L
2185240262,PR Closed,2024-03-15 15:53:05+00:00,james77777778,0.0,neutral,User,User,size:L
2185240262,Issue Updated,2024-03-20 03:15:12+00:00,james77777778,0.0,neutral,User,User,size:L
2185240262,PR Updated,2024-03-20 03:15:12+00:00,james77777778,0.0,neutral,User,User,size:L
2186040715,Issue Created,2024-03-14 10:51:33+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186040715,PR Created,2024-03-14 10:51:33+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186040715,Issue Closed,2024-03-23 16:43:52+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186040715,PR Closed,2024-03-23 16:43:52+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186040715,Issue Updated,2024-03-23 16:43:55+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186040715,PR Updated,2024-03-23 16:43:55+00:00,IslamAlam,0.4019,neutral,User,User,"keras-team-review-pending,size:XS"
2186115577,Issue Created,2024-03-14 11:30:42+00:00,tvogel,0.2732,fear,User,User,size:XS
2186115577,PR Created,2024-03-14 11:30:42+00:00,tvogel,0.2732,fear,User,User,size:XS
2186115577,Issue Closed,2024-03-30 16:44:02+00:00,tvogel,0.2732,fear,User,User,size:XS
2186115577,PR Closed,2024-03-30 16:44:02+00:00,tvogel,0.2732,fear,User,User,size:XS
2186115577,Issue Updated,2024-03-30 23:34:00+00:00,tvogel,0.2732,fear,User,User,size:XS
2186115577,PR Updated,2024-03-30 23:34:00+00:00,tvogel,0.2732,fear,User,User,size:XS
2193715793,Issue Created,2024-03-19 00:07:11+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2193715793,PR Created,2024-03-19 00:07:11+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2193715793,Issue Closed,2024-03-20 16:20:20+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2193715793,PR Closed,2024-03-20 16:20:20+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2193715793,Issue Updated,2024-03-20 18:12:37+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2193715793,PR Updated,2024-03-20 18:12:37+00:00,SamuelMarks,-0.4215,neutral,User,User,size:XS
2198223982,Issue Created,2024-03-20 18:08:42+00:00,hertschuh,0.0,neutral,User,User,size:XL
2198223982,PR Created,2024-03-20 18:08:42+00:00,hertschuh,0.0,neutral,User,User,size:XL
2198223982,Issue Closed,2024-03-21 00:09:39+00:00,hertschuh,0.0,neutral,User,User,size:XL
2198223982,PR Closed,2024-03-21 00:09:39+00:00,hertschuh,0.0,neutral,User,User,size:XL
2198223982,Issue Updated,2024-03-21 00:20:49+00:00,hertschuh,0.0,neutral,User,User,size:XL
2198223982,PR Updated,2024-03-21 00:20:49+00:00,hertschuh,0.0,neutral,User,User,size:XL
2201822208,Issue Created,2024-03-22 06:52:27+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2201822208,PR Created,2024-03-22 06:52:27+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2201822208,Issue Closed,2024-03-25 04:02:12+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2201822208,PR Closed,2024-03-25 04:02:12+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2201822208,Issue Updated,2024-03-25 04:20:35+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2201822208,PR Updated,2024-03-25 04:20:35+00:00,james77777778,0.8779,neutral,User,User,"size:L,Gemma"
2204115867,Issue Created,2024-03-24 00:41:33+00:00,MaanasArora,0.5719,anger,User,User,size:M
2204115867,PR Created,2024-03-24 00:41:33+00:00,MaanasArora,0.5719,anger,User,User,size:M
2204115867,Issue Closed,2024-04-20 17:10:25+00:00,MaanasArora,0.5719,anger,User,User,size:M
2204115867,PR Closed,2024-04-20 17:10:25+00:00,MaanasArora,0.5719,anger,User,User,size:M
2204115867,Issue Updated,2024-04-20 17:10:29+00:00,MaanasArora,0.5719,anger,User,User,size:M
2204115867,PR Updated,2024-04-20 17:10:29+00:00,MaanasArora,0.5719,anger,User,User,size:M
2209117364,Issue Created,2024-03-26 19:16:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2209117364,PR Created,2024-03-26 19:16:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2209117364,Issue Updated,2024-03-27 02:43:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2209117364,Issue Closed,2024-03-27 02:43:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2209117364,PR Updated,2024-03-27 02:43:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2209117364,PR Closed,2024-03-27 02:43:02+00:00,nkovela1,0.0,neutral,User,User,size:XS
2216608665,Issue Created,2024-03-30 18:09:13+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2216608665,PR Created,2024-03-30 18:09:13+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2216608665,Issue Closed,2024-04-01 00:10:45+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2216608665,PR Closed,2024-04-01 00:10:45+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2216608665,Issue Updated,2024-04-01 06:14:02+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2216608665,PR Updated,2024-04-01 06:14:02+00:00,lpizzinidev,-0.4019,sadness,User,User,size:M
2224865653,Issue Created,2024-04-04 08:39:23+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2224865653,PR Created,2024-04-04 08:39:23+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2224865653,Issue Closed,2024-04-11 21:45:44+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2224865653,PR Closed,2024-04-11 21:45:44+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2224865653,Issue Updated,2024-04-11 21:45:47+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2224865653,PR Updated,2024-04-11 21:45:47+00:00,alanwilter,0.3182,neutral,User,User,size:XS
2226396144,Issue Created,2024-04-04 19:56:32+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2226396144,PR Created,2024-04-04 19:56:32+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2226396144,Issue Closed,2024-04-07 03:46:01+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2226396144,PR Closed,2024-04-07 03:46:01+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2226396144,Issue Updated,2024-04-07 14:14:36+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2226396144,PR Updated,2024-04-07 14:14:36+00:00,Faisal-Alsrheed,0.0,neutral,User,User,size:S
2227641874,Issue Created,2024-04-05 10:20:29+00:00,foxik,0.8402,neutral,User,User,size:XS
